tree= 0, node=  1, feature= 7, thr= 47.06, gain=0.328021
tree= 0, node=4237, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=4444, feature= 6, thr= 68.24, gain=0.017912
tree= 0, node=4445, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7518, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7519, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7752, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7753, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7788, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7789, feature= 9, thr= 43.24, gain=0.006783
tree= 0, node=7810, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7811, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=8256, feature= 6, thr=  1.25, gain=0.026703
tree= 0, node=8257, feature= 3, thr= 78.02, gain=0.013790
tree= 0, node=8888, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=8889, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15578, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15579, feature= 0, thr= 40.00, gain=0.094275
tree= 0, node=16512, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=16513, feature= 5, thr= 33.31, gain=0.029915
tree= 0, node=16514, feature= 8, thr= 11.37, gain=0.007487
tree= 0, node=16515, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=31158, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=31159, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=33026, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=33027, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=33028, feature= 1, thr= 82.35, gain=0.011631
tree= 0, node=33029, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=66056, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=66057, feature= 4, thr= 77.06, gain=0.014388
tree= 0, node=132114, feature= 9, thr= 21.06, gain=0.037792
tree= 0, node=132115, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=264228, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=264229, feature= 4, thr= 65.29, gain=0.016793
tree= 0, node=528458, feature= 1, thr= 83.33, gain=0.066987
tree= 0, node=528459, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=1056916, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=1056917, feature= 4, thr= 61.57, gain=0.008020
tree= 0, node=2113834, feature= 3, thr= 56.55, gain=0.022885
tree= 0, node=2113835, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=4227668, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=4227669, feature= 5, thr= 22.12, gain=0.052768
tree= 0, node=8455338, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=8455339, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=  1, feature= 4, thr= 43.14, gain=0.372645
tree= 1, node=  2, feature= 4, thr= 10.12, gain=0.111495
tree= 1, node=  3, feature= 0, thr=  1.96, gain=0.190667
tree= 1, node=  4, feature= 1, thr= 98.65, gain=0.315680
tree= 1, node=  5, feature= 7, thr= 54.90, gain=0.324060
tree= 1, node=  6, feature= 0, thr=  0.02, gain=0.010276
tree= 1, node=  7, feature= 6, thr= 35.29, gain=0.122176
tree= 1, node=  8, feature= 1, thr= 82.24, gain=0.156658
tree= 1, node=  9, feature= 2, thr= 20.00, gain=0.095047
tree= 1, node= 10, feature= 0, thr= 47.06, gain=0.383178
tree= 1, node= 11, feature= 1, thr= 93.04, gain=0.173861
tree= 1, node= 12, feature= 4, thr= 75.84, gain=0.061812
tree= 1, node= 13, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 14, feature= 3, thr= 86.94, gain=0.320188
tree= 1, node= 15, feature= 5, thr= 56.86, gain=0.278397
tree= 1, node= 16, feature= 6, thr= 31.37, gain=0.056553
tree= 1, node= 17, feature= 1, thr= 94.18, gain=0.054872
tree= 1, node= 18, feature= 2, thr=  5.22, gain=0.033662
tree= 1, node= 19, feature= 3, thr= 74.51, gain=0.073667
tree= 1, node= 20, feature= 8, thr= 78.43, gain=0.540998
tree= 1, node= 21, feature= 5, thr= 74.51, gain=0.116509
tree= 1, node= 22, feature= 1, thr= 62.88, gain=0.168032
tree= 1, node= 23, feature= 9, thr= 61.18, gain=0.503793
tree= 1, node= 24, feature= 8, thr= 64.71, gain=0.326534
tree= 1, node= 25, feature= 2, thr= 47.84, gain=0.057064
tree= 1, node= 28, feature= 4, thr= 74.75, gain=0.240606
tree= 1, node= 29, feature= 6, thr= 20.59, gain=0.229566
tree= 1, node= 30, feature= 2, thr= 58.82, gain=0.154572
tree= 1, node= 31, feature= 2, thr= 13.73, gain=0.054742
tree= 1, node= 32, feature= 1, thr= 61.00, gain=0.063250
tree= 1, node= 33, feature= 7, thr= 11.76, gain=0.540782
tree= 1, node= 34, feature= 2, thr= 25.76, gain=0.316144
tree= 1, node= 35, feature= 1, thr= 97.06, gain=0.054168
tree= 1, node= 36, feature= 5, thr= 32.92, gain=0.485980
tree= 1, node= 37, feature= 2, thr=  7.02, gain=0.017082
tree= 1, node= 38, feature= 4, thr=  0.20, gain=0.064997
tree= 1, node= 39, feature= 6, thr= 17.65, gain=0.236024
tree= 1, node= 40, feature= 7, thr= 16.94, gain=0.434386
tree= 1, node= 41, feature= 8, thr= 89.02, gain=0.013973
tree= 1, node= 42, feature= 2, thr= 30.67, gain=0.203015
tree= 1, node= 43, feature= 8, thr= 21.35, gain=0.509079
tree= 1, node= 44, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 45, feature= 8, thr= 65.35, gain=0.322719
tree= 1, node= 46, feature= 8, thr= 54.90, gain=0.347781
tree= 1, node= 47, feature= 8, thr= 49.02, gain=0.129840
tree= 1, node= 48, feature= 7, thr= 47.06, gain=0.319225
tree= 1, node= 49, feature= 4, thr= 59.20, gain=0.043552
tree= 1, node= 50, feature= 9, thr= 35.29, gain=0.426254
tree= 1, node= 51, feature= 8, thr= 69.25, gain=0.201173
tree= 1, node= 56, feature= 0, thr= 59.65, gain=0.130764
tree= 1, node= 57, feature= 1, thr= 42.41, gain=0.011126
tree= 1, node= 58, feature= 9, thr= 30.35, gain=0.633162
tree= 1, node= 59, feature= 5, thr= 85.22, gain=0.522530
tree= 1, node= 60, feature= 3, thr= 39.22, gain=0.351800
tree= 1, node= 61, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 62, feature= 9, thr=  1.96, gain=0.574731
tree= 1, node= 63, feature= 4, thr= 74.75, gain=0.082312
tree= 1, node= 64, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 65, feature= 6, thr= 12.16, gain=0.141413
tree= 1, node= 66, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 67, feature= 6, thr= 70.67, gain=0.042121
tree= 1, node= 68, feature= 1, thr= 88.18, gain=0.045942
tree= 1, node= 69, feature= 3, thr= 84.47, gain=0.158622
tree= 1, node= 70, feature= 3, thr= 91.18, gain=0.287699
tree= 1, node= 71, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 72, feature= 5, thr= 29.49, gain=0.052191
tree= 1, node= 73, feature= 0, thr= 64.71, gain=0.125605
tree= 1, node= 74, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 75, feature= 5, thr= 41.33, gain=0.241174
tree= 1, node= 76, feature= 8, thr= 78.43, gain=0.119374
tree= 1, node= 77, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 78, feature= 8, thr= 59.76, gain=0.151372
tree= 1, node= 79, feature= 2, thr= 30.20, gain=0.081655
tree= 1, node= 80, feature= 8, thr= 23.10, gain=0.149416
tree= 1, node= 81, feature= 8, thr= 28.69, gain=0.466375
tree= 1, node= 82, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 83, feature= 9, thr= 68.33, gain=0.099458
tree= 1, node= 84, feature= 0, thr= 78.59, gain=0.090587
tree= 1, node= 85, feature= 7, thr= 32.00, gain=0.047918
tree= 1, node= 86, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 87, feature= 5, thr= 76.47, gain=0.079603
tree= 1, node= 90, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 91, feature= 8, thr= 86.67, gain=0.032306
tree= 1, node= 92, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 93, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 94, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 95, feature= 9, thr= 71.69, gain=0.058265
tree= 1, node= 96, feature= 7, thr= 14.75, gain=0.271370
tree= 1, node= 97, feature= 6, thr= 63.14, gain=0.117502
tree= 1, node= 98, feature= 3, thr= 77.41, gain=0.605797
tree= 1, node= 99, feature= 7, thr= 97.29, gain=0.423274
tree= 1, node=100, feature= 1, thr= 75.84, gain=0.122055
tree= 1, node=101, feature= 7, thr= 78.43, gain=0.492089
tree= 1, node=102, feature= 4, thr= 97.18, gain=0.032449
tree= 1, node=103, feature= 6, thr= 55.14, gain=0.084176
tree= 1, node=112, feature= 5, thr= 58.82, gain=0.313342
tree= 1, node=113, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=114, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=115, feature= 9, thr= 54.00, gain=0.505090
tree= 1, node=116, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=117, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=118, feature= 2, thr= 67.47, gain=0.414589
tree= 1, node=119, feature= 3, thr= 94.12, gain=0.163024
tree= 1, node=120, feature= 0, thr= 28.90, gain=0.043198
tree= 1, node=121, feature= 2, thr= 32.98, gain=0.013677
tree= 1, node=124, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=125, feature= 6, thr= 89.96, gain=0.528971
tree= 1, node=126, feature= 1, thr= 80.88, gain=0.220173
tree= 1, node=127, feature= 8, thr= 52.94, gain=0.360556
tree= 1, node=130, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=131, feature= 7, thr= 43.14, gain=0.494918
tree= 1, node=134, feature= 7, thr= 55.35, gain=0.535445
tree= 1, node=135, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=136, feature= 1, thr= 86.04, gain=0.003200
tree= 1, node=137, feature= 1, thr= 93.02, gain=0.013396
tree= 1, node=138, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=139, feature= 2, thr= 47.57, gain=0.274247
tree= 1, node=140, feature= 3, thr= 65.27, gain=0.085689
tree= 1, node=141, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=144, feature= 0, thr= 41.16, gain=0.046392
tree= 1, node=145, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=146, feature= 3, thr= 95.18, gain=0.026433
tree= 1, node=147, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=150, feature= 4, thr=  0.14, gain=0.019360
tree= 1, node=151, feature= 5, thr= 54.71, gain=0.111244
tree= 1, node=152, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=153, feature= 1, thr=100.00, gain=0.000000
tree= 1, node=156, feature= 4, thr=  0.20, gain=0.046672
tree= 1, node=157, feature= 5, thr= 44.65, gain=0.321137
tree= 1, node=158, feature= 8, thr= 83.29, gain=0.228497
tree= 1, node=159, feature= 6, thr= 49.12, gain=0.074587
tree= 1, node=160, feature= 9, thr= 42.06, gain=0.036794
tree= 1, node=161, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=162, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=163, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=166, feature= 2, thr=  0.90, gain=0.018713
tree= 1, node=167, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=168, feature= 2, thr= 25.29, gain=0.105554
tree= 1, node=169, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=170, feature= 0, thr= 88.78, gain=0.051648
tree= 1, node=171, feature= 7, thr= 37.22, gain=0.073538
tree= 1, node=174, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=175, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=182, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=183, feature= 8, thr= 96.18, gain=0.009507
tree= 1, node=190, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=191, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=192, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=193, feature= 3, thr= 99.14, gain=0.024096
tree= 1, node=194, feature= 2, thr= 35.20, gain=0.159382
tree= 1, node=195, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=196, feature= 3, thr= 31.20, gain=0.351406
tree= 1, node=197, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=198, feature= 2, thr= 27.35, gain=0.182437
tree= 1, node=199, feature= 2, thr= 32.47, gain=0.009552
tree= 1, node=200, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=201, feature= 8, thr= 29.08, gain=0.142618
tree= 1, node=202, feature= 1, thr= 52.71, gain=0.333296
tree= 1, node=203, feature= 1, thr= 85.53, gain=0.391719
tree= 1, node=204, feature= 4, thr= 93.29, gain=0.040342
tree= 1, node=205, feature= 3, thr= 88.53, gain=0.426367
tree= 1, node=206, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=207, feature= 9, thr= 33.33, gain=0.430833
tree= 1, node=224, feature= 1, thr= 63.73, gain=0.051817
tree= 1, node=225, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=230, feature= 0, thr= 43.20, gain=0.025041
tree= 1, node=231, feature= 6, thr= 14.41, gain=0.016026
tree= 1, node=236, feature= 0, thr= 12.78, gain=0.157223
tree= 1, node=237, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=238, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=239, feature= 2, thr= 25.82, gain=0.226968
tree= 1, node=240, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=241, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=242, feature= 1, thr= 99.37, gain=0.040606
tree= 1, node=243, feature= 0, thr= 71.47, gain=0.205760
tree= 1, node=250, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=251, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=252, feature= 2, thr= 57.84, gain=0.192560
tree= 1, node=253, feature= 0, thr= 55.80, gain=0.559812
tree= 1, node=254, feature= 4, thr= 98.04, gain=0.148476
tree= 1, node=255, feature= 3, thr= 92.18, gain=0.372850
tree= 1, node=262, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=263, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=268, feature= 7, thr= 44.18, gain=0.157837
tree= 1, node=269, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=272, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=273, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=274, feature= 0, thr= 50.53, gain=0.137485
tree= 1, node=275, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=278, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=279, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=280, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=281, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=288, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=289, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=292, feature= 6, thr= 32.75, gain=0.042098
tree= 1, node=293, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=300, feature= 8, thr= 93.65, gain=0.380295
tree= 1, node=301, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=302, feature= 0, thr= 44.71, gain=0.177190
tree= 1, node=303, feature= 6, thr= 63.33, gain=0.189121
tree= 1, node=306, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=307, feature= 8, thr= 99.22, gain=0.004274
tree= 1, node=312, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=313, feature= 4, thr=  3.12, gain=0.031872
tree= 1, node=314, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=315, feature= 7, thr= 21.75, gain=0.540751
tree= 1, node=316, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=317, feature= 2, thr= 27.06, gain=0.042543
tree= 1, node=318, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=319, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=320, feature= 2, thr= 25.25, gain=0.052972
tree= 1, node=321, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=332, feature= 8, thr= 93.14, gain=0.006047
tree= 1, node=333, feature= 2, thr= 13.35, gain=0.040835
tree= 1, node=336, feature= 4, thr= 15.39, gain=0.091795
tree= 1, node=337, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=340, feature= 9, thr=  7.00, gain=0.411447
tree= 1, node=341, feature= 4, thr= 31.08, gain=0.051220
tree= 1, node=342, feature= 1, thr= 89.02, gain=0.437318
tree= 1, node=343, feature= 3, thr= 82.35, gain=0.115356
tree= 1, node=366, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=367, feature= 4, thr= 35.47, gain=0.079996
tree= 1, node=386, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=387, feature= 2, thr= 36.71, gain=0.129802
tree= 1, node=388, feature= 7, thr= 60.24, gain=0.176524
tree= 1, node=389, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=392, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=393, feature= 4, thr= 46.10, gain=0.031265
tree= 1, node=396, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=397, feature= 5, thr= 35.69, gain=0.428485
tree= 1, node=398, feature= 9, thr= 83.24, gain=0.005571
tree= 1, node=399, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=402, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=403, feature= 7, thr=  1.37, gain=0.030332
tree= 1, node=404, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=405, feature= 1, thr= 93.41, gain=0.050882
tree= 1, node=406, feature= 8, thr= 34.71, gain=0.118472
tree= 1, node=407, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=408, feature= 3, thr= 83.24, gain=0.450561
tree= 1, node=409, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=410, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=411, feature= 5, thr= 83.59, gain=0.044932
tree= 1, node=414, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=415, feature= 3, thr= 10.78, gain=0.079487
tree= 1, node=448, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=449, feature= 0, thr= 29.94, gain=0.042278
tree= 1, node=460, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=461, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=462, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=463, feature= 9, thr= 63.41, gain=0.044500
tree= 1, node=472, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=473, feature= 4, thr= 47.29, gain=0.066534
tree= 1, node=478, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=479, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=484, feature= 3, thr= 66.45, gain=0.226301
tree= 1, node=485, feature= 0, thr= 56.71, gain=0.263533
tree= 1, node=486, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=487, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=504, feature= 1, thr= 68.14, gain=0.071954
tree= 1, node=505, feature= 0, thr= 66.12, gain=0.422201
tree= 1, node=506, feature= 4, thr= 64.59, gain=0.063807
tree= 1, node=507, feature= 5, thr= 74.06, gain=0.125302
tree= 1, node=508, feature= 3, thr= 98.88, gain=0.127844
tree= 1, node=509, feature= 2, thr= 60.00, gain=0.141190
tree= 1, node=510, feature= 7, thr= 83.53, gain=0.134942
tree= 1, node=511, feature= 2, thr= 86.24, gain=0.109141
tree= 1, node=536, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=537, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=548, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=549, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=584, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=585, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=600, feature= 5, thr= 37.24, gain=0.191808
tree= 1, node=601, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=604, feature= 7, thr= 22.00, gain=0.217839
tree= 1, node=605, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=606, feature= 3, thr= 55.88, gain=0.095030
tree= 1, node=607, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=614, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=615, feature= 4, thr=  0.00, gain=0.000000
tree= 1, node=626, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=627, feature= 5, thr= 58.24, gain=0.049575
tree= 1, node=630, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=631, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=634, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=635, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=640, feature= 6, thr= 63.51, gain=0.042034
tree= 1, node=641, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=664, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=665, feature= 3, thr= 55.51, gain=0.172235
tree= 1, node=666, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=667, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=672, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=673, feature= 0, thr= 52.12, gain=0.092352
tree= 1, node=680, feature= 8, thr= 80.39, gain=0.033623
tree= 1, node=681, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=682, feature= 3, thr= 99.47, gain=0.083389
tree= 1, node=683, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=684, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=685, feature= 7, thr= 34.06, gain=0.023277
tree= 1, node=686, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=687, feature= 3, thr= 99.33, gain=0.050802
tree= 1, node=734, feature= 7, thr= 60.29, gain=0.081664
tree= 1, node=735, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=774, feature= 6, thr= 49.90, gain=0.091582
tree= 1, node=775, feature= 9, thr=  0.37, gain=0.180319
tree= 1, node=776, feature= 6, thr= 12.00, gain=0.045807
tree= 1, node=777, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=786, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=787, feature= 4, thr= 58.06, gain=0.036351
tree= 1, node=794, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=795, feature= 1, thr= 74.75, gain=0.432414
tree= 1, node=796, feature= 7, thr= 99.02, gain=0.001261
