tree= 0, node=  1, feature= 1, thr= 98.04, gain=0.266636
tree= 0, node=5732, feature= 5, thr= 58.06, gain=0.056675
tree= 0, node=5733, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5734, feature= 8, thr= 34.47, gain=0.170940
tree= 0, node=5735, feature= 2, thr= 39.63, gain=0.022370
tree= 0, node=5738, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5739, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5744, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5745, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5746, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5747, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=5956, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5957, feature= 4, thr= 64.18, gain=0.042857
tree= 0, node=5958, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=5959, feature= 6, thr= 60.00, gain=0.242283
tree= 0, node=5990, feature= 0, thr=  0.00, gain=0.000000
tree= 0, node=5991, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6024, feature= 6, thr= 84.31, gain=0.021060
tree= 0, node=6025, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6034, feature= 2, thr= 27.29, gain=0.051687
tree= 0, node=6035, feature= 1, thr= 92.67, gain=0.216711
tree= 0, node=6044, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6045, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=6054, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6055, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6060, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6061, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6110, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6111, feature= 8, thr= 61.06, gain=0.040781
tree= 0, node=6126, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6127, feature= 3, thr= 86.35, gain=0.362211
tree= 0, node=6992, feature= 7, thr=  8.16, gain=0.253199
tree= 0, node=6993, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6998, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=6999, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7388, feature= 0, thr= 99.12, gain=0.004529
tree= 0, node=7389, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7390, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=7391, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=8928, feature= 3, thr= 63.06, gain=0.015333
tree= 0, node=8929, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11346, feature= 4, thr= 68.65, gain=0.092095
tree= 0, node=11347, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11416, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11417, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11418, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11419, feature= 0, thr= 43.41, gain=0.047106
tree= 0, node=11464, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11465, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=11468, feature= 8, thr= 29.29, gain=0.029135
tree= 0, node=11469, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11470, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11471, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11494, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11495, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=11914, feature= 6, thr= 43.47, gain=0.247374
tree= 0, node=11915, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11918, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11919, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11980, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=11981, feature= 0, thr=  0.00, gain=0.000000
tree= 0, node=12048, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12049, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12068, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12069, feature= 4, thr= 75.35, gain=0.013470
tree= 0, node=12070, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12071, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12090, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12091, feature= 4, thr= 79.29, gain=0.004688
tree= 0, node=12222, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12223, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12254, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=12255, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=13984, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=13985, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=14776, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=14777, feature= 7, thr= 24.02, gain=0.020512
tree= 0, node=17856, feature= 5, thr= 22.16, gain=0.057150
tree= 0, node=17857, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22692, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22693, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22838, feature= 9, thr=  7.49, gain=0.032970
tree= 0, node=22839, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22930, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22931, feature= 9, thr=  2.04, gain=0.310165
tree= 0, node=22936, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22937, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22990, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=22991, feature= 5, thr= 98.06, gain=0.078516
tree= 0, node=23828, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=23829, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=23962, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=23963, feature= 7, thr=100.00, gain=0.000000
tree= 0, node=24138, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=24139, feature= 5, thr= 87.12, gain=0.058373
tree= 0, node=24182, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=24183, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=29554, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29555, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=35712, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=35713, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=45676, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=45677, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=45862, feature= 1, thr= 83.59, gain=0.177731
tree= 0, node=45863, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=45982, feature= 7, thr= 62.24, gain=0.020668
tree= 0, node=45983, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=47926, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=47927, feature= 4, thr= 67.14, gain=0.018597
tree= 0, node=48278, feature= 6, thr= 62.73, gain=0.026875
tree= 0, node=48279, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=48366, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=48367, feature= 4, thr= 99.22, gain=0.012000
tree= 0, node=91724, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=91725, feature= 2, thr= 67.27, gain=0.065613
tree= 0, node=91964, feature= 2, thr= 54.82, gain=0.026008
tree= 0, node=91965, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=95854, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=95855, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=96556, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=96557, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=96734, feature= 0, thr=  1.16, gain=0.085129
tree= 0, node=96735, feature= 3, thr=100.00, gain=0.000000
tree= 0, node=183450, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=183451, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=183928, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=183929, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=193468, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=193469, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=193470, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=193471, feature= 7, thr= 65.04, gain=0.054646
tree= 0, node=386942, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=386943, feature=-1, thr= -1.00, gain=0.000000
ID=    0, predicted=  9, true=  8, accuracy=0.00
ID=    1, predicted=  6, true=  8, accuracy=0.00
ID=    2, predicted=  0, true=  8, accuracy=0.00
ID=    3, predicted=  9, true=  9, accuracy=1.00
ID=    4, predicted=  8, true=  9, accuracy=0.00
ID=    5, predicted=  7, true=  1, accuracy=0.00
ID=    6, predicted=  4, true=  4, accuracy=1.00
ID=    7, predicted=  7, true=  7, accuracy=1.00
ID=    8, predicted=  1, true=  9, accuracy=0.00
ID=    9, predicted=  9, true=  9, accuracy=1.00
ID=   10, predicted=  9, true=  9, accuracy=1.00
ID=   11, predicted=  0, true=  0, accuracy=1.00
ID=   12, predicted=  3, true=  2, accuracy=0.00
ID=   13, predicted=  0, true=  0, accuracy=1.00
ID=   14, predicted=  7, true=  5, accuracy=0.00
ID=   15, predicted=  9, true=  9, accuracy=1.00
ID=   16, predicted=  3, true=  3, accuracy=1.00
ID=   17, predicted=  7, true=  7, accuracy=1.00
ID=   18, predicted=  0, true=  0, accuracy=1.00
ID=   19, predicted=  4, true=  4, accuracy=1.00
ID=   20, predicted=  6, true=  6, accuracy=1.00
ID=   21, predicted=  5, true=  8, accuracy=0.00
ID=   22, predicted=  2, true=  7, accuracy=0.00
ID=   23, predicted=  6, true=  6, accuracy=1.00
ID=   24, predicted=  6, true=  6, accuracy=1.00
ID=   25, predicted=  0, true=  0, accuracy=1.00
ID=   26, predicted=  4, true=  4, accuracy=1.00
ID=   27, predicted=  0, true=  0, accuracy=1.00
ID=   28, predicted=  4, true=  4, accuracy=1.00
ID=   29, predicted=  3, true=  1, accuracy=0.00
ID=   30, predicted=  9, true=  9, accuracy=1.00
ID=   31, predicted=  3, true=  3, accuracy=1.00
ID=   32, predicted=  5, true=  5, accuracy=1.00
ID=   33, predicted=  4, true=  4, accuracy=1.00
ID=   34, predicted=  6, true=  4, accuracy=0.00
ID=   35, predicted=  1, true=  1, accuracy=1.00
ID=   36, predicted=  2, true=  1, accuracy=0.00
ID=   37, predicted=  0, true=  0, accuracy=1.00
ID=   38, predicted=  1, true=  9, accuracy=0.00
ID=   39, predicted=  7, true=  7, accuracy=1.00
ID=   40, predicted=  5, true=  8, accuracy=0.00
ID=   41, predicted=  9, true=  3, accuracy=0.00
ID=   42, predicted=  0, true=  5, accuracy=0.00
ID=   43, predicted=  6, true=  6, accuracy=1.00
ID=   44, predicted=  0, true=  0, accuracy=1.00
ID=   45, predicted=  5, true=  8, accuracy=0.00
ID=   46, predicted=  2, true=  2, accuracy=1.00
ID=   47, predicted=  8, true=  8, accuracy=1.00
ID=   48, predicted=  7, true=  7, accuracy=1.00
ID=   49, predicted=  8, true=  8, accuracy=1.00
ID=   50, predicted=  1, true=  1, accuracy=1.00
ID=   51, predicted=  9, true=  9, accuracy=1.00
ID=   52, predicted=  9, true=  5, accuracy=0.00
ID=   53, predicted=  4, true=  4, accuracy=1.00
ID=   54, predicted=  9, true=  1, accuracy=0.00
ID=   55, predicted=  2, true=  2, accuracy=1.00
ID=   56, predicted=  7, true=  1, accuracy=0.00
ID=   57, predicted=  6, true=  6, accuracy=1.00
ID=   58, predicted=  0, true=  0, accuracy=1.00
ID=   59, predicted=  8, true=  8, accuracy=1.00
ID=   60, predicted=  0, true=  0, accuracy=1.00
ID=   61, predicted=  9, true=  8, accuracy=0.00
ID=   62, predicted=  6, true=  6, accuracy=1.00
ID=   63, predicted=  3, true=  2, accuracy=0.00
ID=   64, predicted=  9, true=  9, accuracy=1.00
ID=   65, predicted=  9, true=  9, accuracy=1.00
ID=   66, predicted=  5, true=  8, accuracy=0.00
ID=   67, predicted=  0, true=  0, accuracy=1.00
ID=   68, predicted=  1, true=  3, accuracy=0.00
ID=   69, predicted=  3, true=  3, accuracy=1.00
ID=   70, predicted=  8, true=  8, accuracy=1.00
ID=   71, predicted=  3, true=  3, accuracy=1.00
ID=   72, predicted=  2, true=  1, accuracy=0.00
ID=   73, predicted=  5, true=  1, accuracy=0.00
ID=   74, predicted=  3, true=  3, accuracy=1.00
ID=   75, predicted=  9, true=  9, accuracy=1.00
ID=   76, predicted=  5, true=  5, accuracy=1.00
ID=   77, predicted=  6, true=  8, accuracy=0.00
ID=   78, predicted=  0, true=  0, accuracy=1.00
ID=   79, predicted=  5, true=  8, accuracy=0.00
ID=   80, predicted=  6, true=  0, accuracy=0.00
ID=   81, predicted=  6, true=  0, accuracy=0.00
ID=   82, predicted=  9, true=  9, accuracy=1.00
ID=   83, predicted=  4, true=  1, accuracy=0.00
ID=   84, predicted=  5, true=  5, accuracy=1.00
ID=   85, predicted=  2, true=  1, accuracy=0.00
ID=   86, predicted=  2, true=  2, accuracy=1.00
ID=   87, predicted=  0, true=  0, accuracy=1.00
ID=   88, predicted=  8, true=  8, accuracy=1.00
ID=   89, predicted=  0, true=  0, accuracy=1.00
ID=   90, predicted=  9, true=  9, accuracy=1.00
ID=   91, predicted=  2, true=  7, accuracy=0.00
ID=   92, predicted=  7, true=  3, accuracy=0.00
ID=   93, predicted=  5, true=  8, accuracy=0.00
ID=   94, predicted=  5, true=  2, accuracy=0.00
ID=   95, predicted=  9, true=  9, accuracy=1.00
ID=   96, predicted=  0, true=  0, accuracy=1.00
ID=   97, predicted=  8, true=  8, accuracy=1.00
ID=   98, predicted=  4, true=  4, accuracy=1.00
ID=   99, predicted=  7, true=  7, accuracy=1.00
ID=  100, predicted=  6, true=  6, accuracy=1.00
ID=  101, predicted=  7, true=  7, accuracy=1.00
ID=  102, predicted=  4, true=  4, accuracy=1.00
ID=  103, predicted=  3, true=  1, accuracy=0.00
ID=  104, predicted=  7, true=  7, accuracy=1.00
ID=  105, predicted=  9, true=  9, accuracy=1.00
ID=  106, predicted=  3, true=  5, accuracy=0.00
ID=  107, predicted=  2, true=  1, accuracy=0.00
ID=  108, predicted=  2, true=  3, accuracy=0.00
ID=  109, predicted=  7, true=  1, accuracy=0.00
ID=  110, predicted=  7, true=  1, accuracy=0.00
ID=  111, predicted=  3, true=  3, accuracy=1.00
ID=  112, predicted=  3, true=  7, accuracy=0.00
ID=  113, predicted=  7, true=  7, accuracy=1.00
ID=  114, predicted=  2, true=  7, accuracy=0.00
ID=  115, predicted=  7, true=  7, accuracy=1.00
ID=  116, predicted=  5, true=  5, accuracy=1.00
ID=  117, predicted=  3, true=  3, accuracy=1.00
ID=  118, predicted=  8, true=  8, accuracy=1.00
ID=  119, predicted=  5, true=  1, accuracy=0.00
ID=  120, predicted=  5, true=  6, accuracy=0.00
ID=  121, predicted=  6, true=  6, accuracy=1.00
ID=  122, predicted=  7, true=  5, accuracy=0.00
ID=  123, predicted=  3, true=  3, accuracy=1.00
ID=  124, predicted=  0, true=  0, accuracy=1.00
ID=  125, predicted=  2, true=  2, accuracy=1.00
ID=  126, predicted=  5, true=  5, accuracy=1.00
ID=  127, predicted=  8, true=  4, accuracy=0.00
ID=  128, predicted=  0, true=  0, accuracy=1.00
ID=  129, predicted=  2, true=  7, accuracy=0.00
ID=  130, predicted=  4, true=  4, accuracy=1.00
ID=  131, predicted=  3, true=  3, accuracy=1.00
ID=  132, predicted=  9, true=  8, accuracy=0.00
ID=  133, predicted=  9, true=  1, accuracy=0.00
ID=  134, predicted=  4, true=  4, accuracy=1.00
ID=  135, predicted=  1, true=  7, accuracy=0.00
ID=  136, predicted=  4, true=  4, accuracy=1.00
ID=  137, predicted=  0, true=  0, accuracy=1.00
ID=  138, predicted=  9, true=  5, accuracy=0.00
ID=  139, predicted=  1, true=  2, accuracy=0.00
ID=  140, predicted=  0, true=  0, accuracy=1.00
ID=  141, predicted=  9, true=  3, accuracy=0.00
ID=  142, predicted=  2, true=  2, accuracy=1.00
ID=  143, predicted=  6, true=  0, accuracy=0.00
ID=  144, predicted=  9, true=  8, accuracy=0.00
ID=  145, predicted=  2, true=  2, accuracy=1.00
ID=  146, predicted=  1, true=  2, accuracy=0.00
ID=  147, predicted=  1, true=  1, accuracy=1.00
ID=  148, predicted=  4, true=  4, accuracy=1.00
ID=  149, predicted=  4, true=  4, accuracy=1.00
ID=  150, predicted=  0, true=  0, accuracy=1.00
ID=  151, predicted=  2, true=  7, accuracy=0.00
ID=  152, predicted=  2, true=  1, accuracy=0.00
ID=  153, predicted=  5, true=  6, accuracy=0.00
ID=  154, predicted=  2, true=  2, accuracy=1.00
ID=  155, predicted=  8, true=  8, accuracy=1.00
ID=  156, predicted=  2, true=  2, accuracy=1.00
ID=  157, predicted=  4, true=  4, accuracy=1.00
ID=  158, predicted=  5, true=  5, accuracy=1.00
ID=  159, predicted=  1, true=  1, accuracy=1.00
ID=  160, predicted=  5, true=  5, accuracy=1.00
ID=  161, predicted=  9, true=  5, accuracy=0.00
ID=  162, predicted=  9, true=  9, accuracy=1.00
ID=  163, predicted=  8, true=  0, accuracy=0.00
ID=  164, predicted=  2, true=  2, accuracy=1.00
ID=  165, predicted=  4, true=  4, accuracy=1.00
ID=  166, predicted=  1, true=  1, accuracy=1.00
ID=  167, predicted=  3, true=  3, accuracy=1.00
ID=  168, predicted=  6, true=  0, accuracy=0.00
ID=  169, predicted=  7, true=  9, accuracy=0.00
ID=  170, predicted=  1, true=  9, accuracy=0.00
ID=  171, predicted=  2, true=  2, accuracy=1.00
ID=  172, predicted=  6, true=  6, accuracy=1.00
ID=  173, predicted=  6, true=  6, accuracy=1.00
ID=  174, predicted=  5, true=  8, accuracy=0.00
ID=  175, predicted=  5, true=  5, accuracy=1.00
ID=  176, predicted=  3, true=  3, accuracy=1.00
ID=  177, predicted=  1, true=  1, accuracy=1.00
ID=  178, predicted=  5, true=  5, accuracy=1.00
ID=  179, predicted=  0, true=  0, accuracy=1.00
ID=  180, predicted=  8, true=  9, accuracy=0.00
ID=  181, predicted=  7, true=  1, accuracy=0.00
ID=  182, predicted=  6, true=  6, accuracy=1.00
ID=  183, predicted=  0, true=  0, accuracy=1.00
ID=  184, predicted=  2, true=  2, accuracy=1.00
ID=  185, predicted=  8, true=  8, accuracy=1.00
ID=  186, predicted=  7, true=  6, accuracy=0.00
ID=  187, predicted=  6, true=  0, accuracy=0.00
ID=  188, predicted=  6, true=  6, accuracy=1.00
ID=  189, predicted=  0, true=  4, accuracy=0.00
ID=  190, predicted=  2, true=  2, accuracy=1.00
ID=  191, predicted=  9, true=  5, accuracy=0.00
ID=  192, predicted=  1, true=  1, accuracy=1.00
ID=  193, predicted=  8, true=  8, accuracy=1.00
ID=  194, predicted=  2, true=  2, accuracy=1.00
ID=  195, predicted=  5, true=  5, accuracy=1.00
ID=  196, predicted=  0, true=  0, accuracy=1.00
ID=  197, predicted=  7, true=  3, accuracy=0.00
ID=  198, predicted=  0, true=  0, accuracy=1.00
ID=  199, predicted=  6, true=  6, accuracy=1.00
ID=  200, predicted=  7, true=  5, accuracy=0.00
ID=  201, predicted=  7, true=  7, accuracy=1.00
ID=  202, predicted=  5, true=  1, accuracy=0.00
ID=  203, predicted=  6, true=  6, accuracy=1.00
ID=  204, predicted=  2, true=  2, accuracy=1.00
ID=  205, predicted=  9, true=  9, accuracy=1.00
ID=  206, predicted=  8, true=  8, accuracy=1.00
ID=  207, predicted=  1, true=  1, accuracy=1.00
ID=  208, predicted=  0, true=  0, accuracy=1.00
ID=  209, predicted=  7, true=  7, accuracy=1.00
ID=  210, predicted=  7, true=  1, accuracy=0.00
ID=  211, predicted=  8, true=  8, accuracy=1.00
ID=  212, predicted=  6, true=  6, accuracy=1.00
ID=  213, predicted=  3, true=  3, accuracy=1.00
ID=  214, predicted=  2, true=  2, accuracy=1.00
ID=  215, predicted=  2, true=  2, accuracy=1.00
ID=  216, predicted=  7, true=  7, accuracy=1.00
ID=  217, predicted=  8, true=  8, accuracy=1.00
ID=  218, predicted=  5, true=  5, accuracy=1.00
ID=  219, predicted=  4, true=  4, accuracy=1.00
ID=  220, predicted=  4, true=  4, accuracy=1.00
ID=  221, predicted=  9, true=  9, accuracy=1.00
ID=  222, predicted=  8, true=  8, accuracy=1.00
ID=  223, predicted=  8, true=  8, accuracy=1.00
ID=  224, predicted=  5, true=  1, accuracy=0.00
ID=  225, predicted=  4, true=  5, accuracy=0.00
ID=  226, predicted=  8, true=  0, accuracy=0.00
ID=  227, predicted=  2, true=  2, accuracy=1.00
ID=  228, predicted=  2, true=  2, accuracy=1.00
ID=  229, predicted=  2, true=  7, accuracy=0.00
ID=  230, predicted=  7, true=  7, accuracy=1.00
ID=  231, predicted=  8, true=  9, accuracy=0.00
ID=  232, predicted=  8, true=  0, accuracy=0.00
ID=  233, predicted=  4, true=  6, accuracy=0.00
ID=  234, predicted=  2, true=  2, accuracy=1.00
ID=  235, predicted=  3, true=  3, accuracy=1.00
ID=  236, predicted=  6, true=  6, accuracy=1.00
ID=  237, predicted=  6, true=  6, accuracy=1.00
ID=  238, predicted=  4, true=  4, accuracy=1.00
ID=  239, predicted=  6, true=  6, accuracy=1.00
ID=  240, predicted=  7, true=  7, accuracy=1.00
ID=  241, predicted=  0, true=  0, accuracy=1.00
ID=  242, predicted=  8, true=  9, accuracy=0.00
ID=  243, predicted=  7, true=  9, accuracy=0.00
ID=  244, predicted=  3, true=  3, accuracy=1.00
ID=  245, predicted=  6, true=  6, accuracy=1.00
ID=  246, predicted=  4, true=  6, accuracy=0.00
ID=  247, predicted=  8, true=  8, accuracy=1.00
ID=  248, predicted=  5, true=  5, accuracy=1.00
ID=  249, predicted=  5, true=  2, accuracy=0.00
ID=  250, predicted=  7, true=  1, accuracy=0.00
ID=  251, predicted=  3, true=  3, accuracy=1.00
ID=  252, predicted=  7, true=  8, accuracy=0.00
ID=  253, predicted=  2, true=  2, accuracy=1.00
ID=  254, predicted=  5, true=  5, accuracy=1.00
ID=  255, predicted=  0, true=  0, accuracy=1.00
ID=  256, predicted=  2, true=  2, accuracy=1.00
ID=  257, predicted=  6, true=  6, accuracy=1.00
ID=  258, predicted=  5, true=  4, accuracy=0.00
