tree= 0, node=  1, feature= 6, thr= 25.49, gain=0.204801
tree= 0, node=14742, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=14743, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=14748, feature= 5, thr= 93.33, gain=0.033104
tree= 0, node=14749, feature= 5, thr= 85.18, gain=0.049813
tree= 0, node=14816, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=14817, feature= 9, thr= 25.47, gain=0.269456
tree= 0, node=15020, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15021, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15024, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15025, feature= 2, thr= 70.71, gain=0.015494
tree= 0, node=15026, feature= 2, thr= 39.06, gain=0.019147
tree= 0, node=15027, feature= 8, thr= 55.80, gain=0.090559
tree= 0, node=15030, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=15031, feature= 5, thr= 83.18, gain=0.005326
tree= 0, node=29130, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29131, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29208, feature= 1, thr= 91.06, gain=0.006211
tree= 0, node=29209, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29472, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29473, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29482, feature= 4, thr= 80.57, gain=0.028003
tree= 0, node=29483, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29496, feature= 1, thr= 70.67, gain=0.061689
tree= 0, node=29497, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29498, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29499, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29634, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=29635, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30050, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30051, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30052, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30053, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30054, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30055, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=30062, feature= 5, thr= 82.24, gain=0.028638
tree= 0, node=30063, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=58416, feature= 3, thr= 69.22, gain=0.083328
tree= 0, node=58417, feature= 0, thr= 45.88, gain=0.043766
tree= 0, node=58964, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=58965, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=58992, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=58993, feature= 7, thr= 50.35, gain=0.018266
tree= 0, node=60124, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=60125, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=116832, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=116833, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=116834, feature= 0, thr=  0.88, gain=0.024152
tree= 0, node=116835, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=117986, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=117987, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=233668, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=233669, feature= 8, thr= 11.33, gain=0.033214
tree= 0, node=467338, feature= 4, thr= 66.00, gain=0.022944
tree= 0, node=467339, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=934676, feature=-1, thr= -1.00, gain=0.000000
tree= 0, node=934677, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=  1, feature= 6, thr= 25.49, gain=0.204801
tree= 1, node=  2, feature= 6, thr=  4.41, gain=0.056114
tree= 1, node=  3, feature= 7, thr= 45.10, gain=0.314553
tree= 1, node=  4, feature= 3, thr= 62.75, gain=0.261349
tree= 1, node=  5, feature= 8, thr= 56.86, gain=0.234915
tree= 1, node=  6, feature= 9, thr= 21.57, gain=0.372072
tree= 1, node=  7, feature= 5, thr= 70.59, gain=0.198971
tree= 1, node=  8, feature= 3, thr=  1.22, gain=0.057418
tree= 1, node=  9, feature= 3, thr= 72.43, gain=0.057330
tree= 1, node= 10, feature= 8, thr=  7.69, gain=0.084222
tree= 1, node= 11, feature= 0, thr= 47.06, gain=0.160136
tree= 1, node= 12, feature= 8, thr= 29.41, gain=0.264916
tree= 1, node= 13, feature= 5, thr= 27.88, gain=0.465088
tree= 1, node= 14, feature= 3, thr= 62.75, gain=0.221408
tree= 1, node= 15, feature= 7, thr= 79.88, gain=0.254563
tree= 1, node= 16, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 17, feature= 3, thr= 42.10, gain=0.027295
tree= 1, node= 18, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 19, feature= 1, thr= 98.90, gain=0.240356
tree= 1, node= 20, feature= 3, thr= 77.06, gain=0.534772
tree= 1, node= 21, feature= 2, thr= 45.10, gain=0.154810
tree= 1, node= 22, feature= 1, thr= 98.43, gain=0.394614
tree= 1, node= 23, feature= 8, thr= 82.29, gain=0.159998
tree= 1, node= 24, feature= 0, thr= 64.71, gain=0.198405
tree= 1, node= 25, feature= 4, thr= 45.10, gain=0.494157
tree= 1, node= 26, feature= 9, thr= 43.41, gain=0.041581
tree= 1, node= 27, feature= 9, thr= 33.96, gain=0.314305
tree= 1, node= 28, feature= 2, thr= 29.41, gain=0.213316
tree= 1, node= 29, feature= 1, thr= 99.43, gain=0.220287
tree= 1, node= 30, feature= 0, thr= 64.71, gain=0.186981
tree= 1, node= 31, feature= 6, thr= 75.33, gain=0.329942
tree= 1, node= 34, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 35, feature= 6, thr=  0.08, gain=0.109988
tree= 1, node= 38, feature= 2, thr= 72.06, gain=0.375316
tree= 1, node= 39, feature= 8, thr= 49.02, gain=0.149937
tree= 1, node= 40, feature= 0, thr= 55.84, gain=0.079284
tree= 1, node= 41, feature= 3, thr= 81.02, gain=0.216064
tree= 1, node= 42, feature= 1, thr= 98.43, gain=0.365362
tree= 1, node= 43, feature= 2, thr= 90.47, gain=0.136945
tree= 1, node= 44, feature= 6, thr= 20.29, gain=0.178721
tree= 1, node= 45, feature= 7, thr= 14.12, gain=0.494316
tree= 1, node= 46, feature= 1, thr= 98.65, gain=0.313376
tree= 1, node= 47, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 48, feature= 4, thr= 96.08, gain=0.072555
tree= 1, node= 49, feature= 9, thr=  3.29, gain=0.052986
tree= 1, node= 50, feature= 2, thr= 19.61, gain=0.330416
tree= 1, node= 51, feature= 6, thr= 62.27, gain=0.102783
tree= 1, node= 52, feature= 6, thr= 35.73, gain=0.119012
tree= 1, node= 53, feature= 1, thr= 94.29, gain=0.066819
tree= 1, node= 54, feature= 8, thr= 52.94, gain=0.633431
tree= 1, node= 55, feature= 7, thr=  0.88, gain=0.147840
tree= 1, node= 56, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 57, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 58, feature= 3, thr= 80.24, gain=0.141380
tree= 1, node= 59, feature= 3, thr= 82.59, gain=0.189267
tree= 1, node= 60, feature= 9, thr= 32.41, gain=0.310993
tree= 1, node= 61, feature= 0, thr= 82.16, gain=0.167122
tree= 1, node= 62, feature= 5, thr= 93.18, gain=0.196513
tree= 1, node= 63, feature= 2, thr= 11.53, gain=0.075389
tree= 1, node= 70, feature= 2, thr= 21.24, gain=0.151851
tree= 1, node= 71, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 76, feature= 0, thr= 73.37, gain=0.298374
tree= 1, node= 77, feature= 4, thr=  9.80, gain=0.057100
tree= 1, node= 78, feature= 5, thr= 70.59, gain=0.054159
tree= 1, node= 79, feature= 2, thr= 67.14, gain=0.045117
tree= 1, node= 80, feature= 1, thr= 59.80, gain=0.100403
tree= 1, node= 81, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 82, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 83, feature= 1, thr= 90.29, gain=0.208278
tree= 1, node= 84, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 85, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 86, feature= 7, thr= 43.14, gain=0.407087
tree= 1, node= 87, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 88, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 89, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 90, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 91, feature= 3, thr= 94.67, gain=0.074209
tree= 1, node= 92, feature= 6, thr= 11.27, gain=0.046621
tree= 1, node= 93, feature= 3, thr= 93.57, gain=0.194150
tree= 1, node= 96, feature= 4, thr= 41.41, gain=0.034969
tree= 1, node= 97, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node= 98, feature= 4, thr= 41.18, gain=0.037600
tree= 1, node= 99, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=100, feature= 4, thr= 15.88, gain=0.198027
tree= 1, node=101, feature= 9, thr= 12.35, gain=0.147691
tree= 1, node=102, feature= 1, thr= 78.59, gain=0.242237
tree= 1, node=103, feature= 4, thr= 61.88, gain=0.114013
tree= 1, node=104, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=105, feature= 8, thr= 76.47, gain=0.274298
tree= 1, node=106, feature= 4, thr= 60.78, gain=0.036447
tree= 1, node=107, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=108, feature= 6, thr= 74.00, gain=0.041142
tree= 1, node=109, feature= 1, thr= 99.18, gain=0.442833
tree= 1, node=110, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=111, feature= 5, thr= 65.25, gain=0.073604
tree= 1, node=116, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=117, feature= 3, thr= 89.20, gain=0.037106
tree= 1, node=118, feature= 3, thr= 77.16, gain=0.027494
tree= 1, node=119, feature= 1, thr=100.00, gain=0.000000
tree= 1, node=120, feature= 3, thr= 95.92, gain=0.151393
tree= 1, node=121, feature= 2, thr= 86.27, gain=0.142490
tree= 1, node=122, feature= 8, thr= 60.78, gain=0.408384
tree= 1, node=123, feature= 6, thr= 59.37, gain=0.120057
tree= 1, node=124, feature= 0, thr= 23.53, gain=0.067048
tree= 1, node=125, feature= 4, thr= 80.59, gain=0.136917
tree= 1, node=126, feature= 7, thr= 94.04, gain=0.223278
tree= 1, node=127, feature= 0, thr= 52.94, gain=0.338988
tree= 1, node=140, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=141, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=152, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=153, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=154, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=155, feature= 6, thr=  1.02, gain=0.071493
tree= 1, node=156, feature= 2, thr=  8.65, gain=0.029328
tree= 1, node=157, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=158, feature= 3, thr= 74.06, gain=0.018350
tree= 1, node=159, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=160, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=161, feature= 8, thr=  3.02, gain=0.013362
tree= 1, node=166, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=167, feature= 0, thr= 58.06, gain=0.454664
tree= 1, node=172, feature= 2, thr= 60.67, gain=0.075061
tree= 1, node=173, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=182, feature= 6, thr= 23.14, gain=0.013572
tree= 1, node=183, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=184, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=185, feature= 7, thr= 17.65, gain=0.664832
tree= 1, node=186, feature= 6, thr=  7.35, gain=0.067133
tree= 1, node=187, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=192, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=193, feature= 0, thr=  2.51, gain=0.110609
tree= 1, node=196, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=197, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=200, feature= 4, thr=  4.12, gain=0.024807
tree= 1, node=201, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=202, feature= 1, thr= 98.08, gain=0.262093
tree= 1, node=203, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=204, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=205, feature= 7, thr= 43.43, gain=0.053512
tree= 1, node=206, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=207, feature= 7, thr= 22.06, gain=0.083372
tree= 1, node=210, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=211, feature= 9, thr= 39.29, gain=0.015182
tree= 1, node=212, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=213, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=216, feature= 9, thr= 22.22, gain=0.023277
tree= 1, node=217, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=218, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=219, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=222, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=223, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=234, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=235, feature= 7, thr= 68.24, gain=0.239740
tree= 1, node=236, feature= 1, thr=100.00, gain=0.000000
tree= 1, node=237, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=238, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=239, feature= 2, thr= 64.71, gain=0.217482
tree= 1, node=240, feature= 6, thr= 53.84, gain=0.132871
tree= 1, node=241, feature= 0, thr=  6.27, gain=0.175775
tree= 1, node=242, feature= 2, thr= 43.84, gain=0.066024
tree= 1, node=243, feature= 4, thr= 93.29, gain=0.284144
tree= 1, node=244, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=245, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=246, feature= 1, thr= 92.35, gain=0.448302
tree= 1, node=247, feature= 0, thr= 95.33, gain=0.086850
tree= 1, node=248, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=249, feature= 4, thr= 90.20, gain=0.116166
tree= 1, node=250, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=251, feature= 4, thr= 99.25, gain=0.018904
tree= 1, node=252, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=253, feature= 4, thr= 29.98, gain=0.131816
tree= 1, node=254, feature= 9, thr= 64.41, gain=0.067146
tree= 1, node=255, feature= 3, thr= 83.12, gain=0.045901
tree= 1, node=310, feature= 0, thr= 96.27, gain=0.138124
tree= 1, node=311, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=312, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=313, feature= 6, thr=  0.08, gain=0.007379
tree= 1, node=316, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=317, feature= 3, thr= 94.12, gain=0.015271
tree= 1, node=322, feature= 5, thr= 45.10, gain=0.140626
tree= 1, node=323, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=334, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=335, feature= 5, thr= 73.06, gain=0.046775
tree= 1, node=344, feature= 9, thr= 17.67, gain=0.165443
tree= 1, node=345, feature= 4, thr= 53.88, gain=0.370260
tree= 1, node=364, feature= 3, thr= 71.49, gain=0.039710
tree= 1, node=365, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=370, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=371, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=372, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=373, feature= 7, thr=  1.92, gain=0.268918
tree= 1, node=386, feature= 6, thr= 66.41, gain=0.115583
tree= 1, node=387, feature= 6, thr= 69.53, gain=0.137694
tree= 1, node=400, feature= 5, thr= 48.18, gain=0.274501
tree= 1, node=401, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=404, feature= 7, thr= 24.33, gain=0.083650
tree= 1, node=405, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=410, feature= 5, thr= 66.41, gain=0.039457
tree= 1, node=411, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=414, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=415, feature= 5, thr= 77.49, gain=0.018543
tree= 1, node=422, feature= 6, thr= 39.69, gain=0.005929
tree= 1, node=423, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=432, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=433, feature= 4, thr= 78.08, gain=0.049625
tree= 1, node=470, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=471, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=472, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=473, feature= 1, thr=100.00, gain=0.000000
tree= 1, node=478, feature= 9, thr= 49.33, gain=0.057693
tree= 1, node=479, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=480, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=481, feature= 1, thr= 90.94, gain=0.333166
tree= 1, node=482, feature= 7, thr= 48.35, gain=0.018865
tree= 1, node=483, feature= 1, thr= 77.45, gain=0.150403
tree= 1, node=484, feature= 7, thr= 64.41, gain=0.089852
tree= 1, node=485, feature= 8, thr= 62.75, gain=0.123583
tree= 1, node=486, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=487, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=492, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=493, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=494, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=495, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=498, feature= 2, thr= 19.53, gain=0.011512
tree= 1, node=499, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=502, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=503, feature= 2, thr= 58.82, gain=0.136929
tree= 1, node=506, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=507, feature= 4, thr= 48.22, gain=0.049931
tree= 1, node=508, feature= 7, thr= 80.22, gain=0.060254
tree= 1, node=509, feature= 3, thr= 86.12, gain=0.250139
tree= 1, node=510, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=511, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=620, feature= 9, thr= 61.18, gain=0.224797
tree= 1, node=621, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=626, feature= 2, thr= 45.12, gain=0.021455
tree= 1, node=627, feature= 2, thr= 29.88, gain=0.061095
tree= 1, node=634, feature= 7, thr= 19.61, gain=0.491927
tree= 1, node=635, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=644, feature= 5, thr= 29.33, gain=0.044965
tree= 1, node=645, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=670, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=671, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=688, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=689, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=690, feature= 2, thr= 61.57, gain=0.008624
tree= 1, node=691, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=728, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=729, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=746, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=747, feature= 3, thr= 80.29, gain=0.044642
tree= 1, node=772, feature= 0, thr=  0.04, gain=0.004316
tree= 1, node=773, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=774, feature= 6, thr= 49.61, gain=0.052359
tree= 1, node=775, feature= 3, thr= 65.06, gain=0.292297
tree= 1, node=800, feature= 6, thr= 39.33, gain=0.032264
tree= 1, node=801, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=808, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=809, feature= 9, thr=  6.12, gain=0.016078
tree= 1, node=820, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=821, feature= 2, thr= 67.96, gain=0.101957
tree= 1, node=830, feature= 2, thr= 60.78, gain=0.077899
tree= 1, node=831, feature= 4, thr= 96.27, gain=0.089541
tree= 1, node=844, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=845, feature= 3, thr= 49.47, gain=0.003030
tree= 1, node=866, feature= 6, thr= 34.12, gain=0.027928
tree= 1, node=867, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=946, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=947, feature= 3, thr= 70.14, gain=0.018219
tree= 1, node=956, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=957, feature= 9, thr= 86.08, gain=0.046090
tree= 1, node=962, feature= 8, thr= 56.88, gain=0.147877
tree= 1, node=963, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=964, feature= 7, thr= 47.02, gain=0.038596
tree= 1, node=965, feature= 0, thr=  0.12, gain=0.013909
tree= 1, node=966, feature= 2, thr= 71.47, gain=0.145090
tree= 1, node=967, feature= 0, thr= 34.94, gain=0.112479
tree= 1, node=968, feature= 9, thr= 39.59, gain=0.241646
tree= 1, node=969, feature= 9, thr= 38.10, gain=0.209162
tree= 1, node=970, feature= 2, thr= 50.59, gain=0.026017
tree= 1, node=971, feature= 1, thr= 71.10, gain=0.148313
tree= 1, node=996, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=997, feature= 8, thr= 72.80, gain=0.033667
tree= 1, node=1006, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1007, feature= 0, thr= 13.41, gain=0.077210
tree= 1, node=1014, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1015, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1016, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1017, feature= 1, thr= 77.14, gain=0.498866
tree= 1, node=1018, feature= 0, thr=  0.69, gain=0.000185
tree= 1, node=1019, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1240, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1241, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1252, feature= 6, thr=  0.00, gain=0.000000
tree= 1, node=1253, feature= 3, thr= 79.35, gain=0.011023
tree= 1, node=1254, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1255, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1268, feature=-1, thr= -1.00, gain=0.000000
tree= 1, node=1269, feature= 9, thr= 14.71, gain=0.099417
tree= 1, node=1288, feature= 1, thr= 81.18, gain=0.106115
